         1.04141058   11.50133964
         1.06208439   11.19488721
         1.08275820   11.11392144
         1.10343200   11.23496691
         1.12410581   10.97837098
         1.14477962   10.90682538
         1.16545342   10.93979099
         1.18612723   10.88822786
         1.20680135   11.02679632
         1.22747547   11.25151604
         1.24814958   11.25738768
         1.26882370   11.16086165
         1.28949782   11.19166371
         1.31017193   11.18823755
         1.33084605   11.32427323
         1.35152017   11.37931395
         1.37219429   11.31982035
         1.39286840   11.16484013
         1.41354252   11.37246535
         1.43421664   11.29922180
         1.45489075   11.35172677
         1.47556487   11.38553319
         1.49623899   11.52539613
         1.51691310   11.87930657
         1.53758722   11.88311638
         1.55826134   12.10010187
         1.57893546   12.34343274
         1.59960957   12.77580224
         1.62028369   13.01614348
         1.64095781   13.15749977
         1.66163192   13.50605082
         1.68230604   13.84724747
         1.70298016   14.32536728
         1.72365428   14.69042875
         1.74432839   14.91430775
         1.76500251   15.35848649
         1.78567663   15.85960104
         1.80635074   16.29587103
         1.82702486   16.80479396
         1.84769898   17.05489536
         1.86837310   17.60308291
         1.88904721   18.14620046
         1.90972133   18.70775274
         1.93039545   19.28042452
         1.95106956   19.67659385
         1.97174368   20.23756198
         1.99241780   20.81761310
         2.01309191   21.38056923
         2.03376603   21.53089761
         2.05444015   21.52551265
        
    0.00000000   22.35544682
         0.02088826   21.84447440
         0.04177652   21.43424638
         0.06266477   20.78091413
         0.08355303   20.11612918
         0.10444129   19.81230895
         0.12532955   19.41092794
         0.14621781   19.04140815
         0.16710606   18.44037432
         0.18799432   18.28808342
         0.20888258   17.81768739
         0.22977084   17.25652658
         0.25065910   17.08023918
         0.27154735   16.75414305
         0.29243561   16.19884271
         0.31332387   16.01748940
         0.33421213   16.05636714
         0.35510038   15.60208000
         0.37598864   15.25487760
         0.39687690   15.13085143
         0.41776516   14.92529450
         0.43865342   14.58800640
         0.45954167   14.53742296
         0.48042993   14.53440135
         0.50131819   14.22994609
         0.52220645   13.96009207
         0.54309471   13.82494209
         0.56398296   13.73574618
         0.58487122   13.73172716
         0.60575948   13.80385867
         0.62664774   13.71601929
         0.64753600   13.60493485
         0.66842425   13.45672380
         0.68931251   13.44165819
         0.71020077   13.43568489
         0.73108903   13.28259928
         0.75197729   13.10977162
         0.77265109   13.11482655
         0.79332490   13.04812724
         0.81399871   12.90031939
         0.83467251   12.75415519
         0.85534632   12.73154301
         0.87602013   12.71289335
         0.89669393   12.42726997
         0.91736774   12.44284738
         0.93804155   12.28577772
         0.95871535   12.20518969
         0.97938916   12.11420972
         1.00006297   11.96955523
         1.02073678   12.05984145
         1.04141058   11.72385544
         1.06208439   11.66340557
         1.08275820   11.61520955
         1.10343200   11.39180945
         1.12410581   11.49098070
         1.14477962   11.67361611
         1.16545342   11.62171412
         1.18612723   11.53471370
         1.20680135   11.56173089
         1.22747547   11.46893928
         1.24814958   11.51465644
         1.26882370   11.73815586
         1.28949782   11.62648485
         1.31017193   11.51264707
         1.33084605   11.49774785
         1.35152017   11.62384985
         1.37219429   11.45437676
         1.39286840   11.39691782
         1.41354252   11.46035038
         1.43421664   11.76468342
         1.45489075   11.81498368
         1.47556487   11.74954596
         1.49623899   11.93661566
         1.51691310   11.94911199
         1.53758722   12.36002447
         1.55826134   12.53655768
         1.57893546   12.54730000
         1.59960957   12.87319880
         1.62028369   13.24904100
         1.64095781   13.70544161
         1.66163192   13.92405396
         1.68230604   13.99874722
         1.70298016   14.43425847
         1.72365428   14.87176523
         1.74432839   15.36398937
         1.76500251   15.81710510
         1.78567663   15.91975401
         1.80635074   16.41545949
         1.82702486   16.90132155
         1.84769898   17.35862946
         1.86837310   17.89900995
         1.88904721   18.17394936
         1.90972133   18.75185476
         1.93039545   19.33025427
         1.95106956   19.86827476
         1.97174368   20.26771464
         1.99241780   20.84934072
         2.01309191   21.42768464
         2.03376603   21.90926724
         2.05444015   22.32089063
        
    0.00000000   22.37672174
         0.02088826   22.04543676
         0.04177652   21.64782927
         0.06266477   21.13784217
         0.08355303   20.48528746
         0.10444129   20.10034034
         0.12532955   19.72477932
         0.14621781   19.53046949
         0.16710606   19.05876590
         0.18799432   18.45301542
         0.20888258   18.37692198
         0.22977084   18.08700362
         0.25065910   17.54236317
         0.27154735   17.28257308
         0.29243561   17.15337131
         0.31332387   16.67525378
         0.33421213   16.22556492
         0.35510038   16.28836560
         0.37598864   16.06077930
         0.39687690   15.66589994
         0.41776516   15.37188850
         0.43865342   15.23204927
         0.45954167   15.00408303
         0.48042993   14.79004967
         0.50131819   14.63716720
         0.52220645   14.43254410
         0.54309471   14.24393494
         0.56398296   14.08019216
         0.58487122   13.98197067
         0.60575948   13.80643269
         0.62664774   13.76352920
         0.64753600   13.61145756
         0.66842425   13.53284580
         0.68931251   13.48798512
         0.71020077   13.53082705
         0.73108903   13.38437099
         0.75197729   13.58981946
         0.77265109   13.30810758
         0.79332490   13.13275465
         0.81399871   13.08673531
         0.83467251   12.93905197
         0.85534632   12.73498598
         0.87602013   12.78680750
         0.89669393   12.82382989
         0.91736774   12.71090291
         0.93804155   12.55672034
         0.95871535   12.63459745
         0.97938916   12.31451328
         1.00006297   12.34126294
         1.02073678   12.15121292
         1.04141058   12.24788840
         1.06208439   12.36357021
         1.08275820   12.18379775
         1.10343200   12.13503490
         1.12410581   12.13604095
         1.14477962   11.92060689
         1.16545342   11.91936475
         1.18612723   12.09966646
         1.20680135   11.90858337
         1.22747547   11.83723492
         1.24814958   11.87537578
         1.26882370   11.85172184
         1.28949782   12.07128551
         1.31017193   12.07596507
         1.33084605   11.91135361
         1.35152017   11.80801967
         1.37219429   11.83921594
         1.39286840   11.77053603
         1.41354252   11.81383101
         1.43421664   11.98306654
         1.45489075   12.03405546
         1.47556487   12.09654420
         1.49623899   12.10473741
         1.51691310   12.38998508
         1.53758722   12.69373047
         1.55826134   12.79016701
         1.57893546   13.18777467
         1.59960957   13.23912853
         1.62028369   13.46311100
         1.64095781   13.85970390
         1.66163192   14.18882156
         1.68230604   14.63688606
         1.70298016   14.82947207
         1.72365428   15.04937302
         1.74432839   15.49745665
         1.76500251   15.95355350
         1.78567663   16.42661415
         1.80635074   16.86655136
         1.82702486   17.03345679
         1.84769898   17.53281542
         1.86837310   18.05256402
         1.88904721   18.47950157
         1.90972133   19.03758828
         1.93039545   19.42464524
         1.95106956   19.91508719
         1.97174368   20.45068884
         1.99241780   21.01960536
